timestamp,x (in G's),y (in G's),z (in G's)
1449353748.590118,-0.065781,-0.870316,-0.509277
1449353748.638536,-0.049484,-0.899994,-0.502899
1449353748.686954,-0.021179,-0.865692,-0.503433
1449353748.735373,-0.019440,-0.833786,-0.482193
1449353748.783792,-0.078522,-0.881927,-0.458145
1449353748.832209,-0.088501,-0.915375,-0.522018
1449353748.880622,-0.062241,-0.854782,-0.542236
1449353748.929034,-0.046417,-0.829636,-0.452835
1449353748.977449,-0.049454,-0.837112,-0.441406
1449353749.025866,-0.071869,-0.941620,-0.488678
1449353749.074282,-0.110779,-0.931107,-0.573532
1449353749.122699,-0.087418,-0.815536,-0.491302
1449353749.171117,-0.061218,-0.809280,-0.406326
1449353749.219533,-0.027740,-0.906418,-0.457108
1449353749.267953,-0.076004,-0.907944,-0.566086
1449353749.316367,-0.104309,-0.861694,-0.521469
1449353749.364785,-0.057190,-0.812332,-0.457642
1449353749.413204,-0.022308,-0.891769,-0.452713
1449353749.461626,-0.076187,-0.894745,-0.513824
1449353749.510045,-0.113815,-0.887436,-0.504776
1449353749.558462,-0.113846,-0.827591,-0.473953
1449353749.606881,-0.053116,-0.888107,-0.466125
1449353749.655299,-0.050537,-0.904495,-0.519135
1449353749.703715,-0.064545,-0.825272,-0.520264
1449353749.752133,-0.112747,-0.848404,-0.454102
1449353749.800552,-0.092407,-0.878555,-0.507172
1449353749.848971,-0.085876,-0.900055,-0.550156
1449353749.897391,-0.092896,-0.871735,-0.516403
1449353749.945811,-0.088959,-0.833633,-0.478577
1449353749.994229,-0.071609,-0.880692,-0.481201
1449353750.042650,-0.081512,-0.863998,-0.520493
1449353750.091068,-0.070923,-0.869385,-0.512665
1449353750.139487,-0.071487,-0.853027,-0.498291
1449353750.187907,-0.081451,-0.867157,-0.497086
1449353750.236322,-0.079163,-0.892532,-0.526489
1449353750.284743,-0.078735,-0.824600,-0.515884
1449353750.333162,-0.086716,-0.850876,-0.466934
1449353750.381578,-0.061096,-0.898712,-0.528610
1449353750.430000,-0.056778,-0.850311,-0.564880
1449353750.478421,-0.052139,-0.801315,-0.466019
1449353750.526837,-0.026382,-0.889877,-0.472168
1449353750.575257,-0.083267,-0.883530,-0.568970
1449353750.623678,-0.097321,-0.872009,-0.514542
1449353750.672099,-0.085266,-0.870529,-0.475433
1449353750.720517,-0.033859,-0.870117,-0.485092
1449353750.768933,-0.023209,-0.868484,-0.534958
1449353750.817353,-0.064041,-0.852020,-0.534027
1449353750.865771,-0.042542,-0.874725,-0.514496
1449353750.914196,-0.065948,-0.838531,-0.491089
1449353750.962617,-0.059753,-0.924927,-0.536102
1449353751.011038,-0.061264,-0.858139,-0.512222
1449353751.059459,-0.087723,-0.857895,-0.443237
1449353751.107879,-0.064835,-0.920471,-0.499252
1449353751.156300,-0.054642,-0.860672,-0.516968
1449353751.204721,-0.030334,-0.835236,-0.473694
1449353751.253141,-0.034317,-0.821213,-0.511017
1449353751.301565,-0.072311,-0.896805,-0.495743
1449353751.349986,-0.073135,-0.892227,-0.520264
1449353751.398407,-0.053909,-0.862625,-0.483536
1449353751.446824,-0.027420,-0.862167,-0.492630
1449353751.495243,-0.021103,-0.852600,-0.503281
1449353751.543659,-0.044952,-0.880371,-0.473145
1449353751.592076,-0.033264,-0.900803,-0.509247
1449353751.640496,-0.074814,-0.835037,-0.516830
1449353751.688916,-0.077805,-0.916901,-0.451874
1449353751.737340,-0.073273,-0.894104,-0.535477
1449353751.785761,-0.027267,-0.892044,-0.500031
1449353751.834182,-0.017426,-0.844604,-0.503220
1449353751.882597,-0.051895,-0.874939,-0.478073
1449353751.931008,-0.078354,-0.919357,-0.527481
1449353751.979423,-0.077789,-0.838043,-0.519974
1449353752.027837,-0.034546,-0.887939,-0.488098
1449353752.076251,-0.039047,-0.865860,-0.535583
1449353752.124664,-0.085541,-0.870819,-0.486359
1449353752.173075,-0.042862,-0.865601,-0.479568
1449353752.221488,-0.024475,-0.879410,-0.512039
1449353752.269902,-0.041504,-0.896179,-0.481567
1449353752.318313,-0.062836,-0.880463,-0.499878
1449353752.366723,-0.056961,-0.850449,-0.488770
1449353752.415136,-0.036484,-0.837173,-0.491821
1449353752.463549,-0.021088,-0.893158,-0.495285
1449353752.511964,-0.021332,-0.912674,-0.525940
1449353752.560380,-0.069031,-0.864670,-0.498978
1449353752.608793,-0.050217,-0.877380,-0.478821
1449353752.657204,-0.025116,-0.888153,-0.482468
1449353752.705620,-0.023590,-0.857239,-0.477570
1449353752.754033,-0.019196,-0.854706,-0.499100
1449353752.802444,-0.027618,-0.860321,-0.486633
1449353752.850857,-0.028946,-0.871490,-0.485718
1449353752.899269,-0.028351,-0.898590,-0.507477
1449353752.947679,-0.032959,-0.859528,-0.506210
1449353752.996090,-0.028168,-0.856323,-0.467712
1449353753.044501,-0.012360,-0.872070,-0.476013
1449353753.092907,-0.013748,-0.868698,-0.488739
1449353753.141316,-0.033813,-0.863495,-0.488785
1449353753.189726,-0.055420,-0.902420,-0.472870
1449353753.238136,-0.051498,-0.891037,-0.506409
1449353753.286544,-0.031906,-0.898422,-0.484085
1449353753.334953,-0.000763,-0.872528,-0.499847
1449353753.383363,-0.009216,-0.840149,-0.485306
1449353753.431771,-0.029999,-0.888596,-0.480377
1449353753.480181,-0.032822,-0.893250,-0.546509
1449353753.528593,-0.081680,-0.894440,-0.500381
1449353753.577280,-0.054245,-0.869705,-0.479782
1449353753.625691,-0.026077,-0.847504,-0.494843
1449353753.674100,-0.012817,-0.849838,-0.465118
1449353753.722511,-0.019348,-0.892639,-0.495697
1449353753.770923,-0.040024,-0.890335,-0.516678
1449353753.819334,-0.061676,-0.859695,-0.518784
1449353753.867745,-0.038467,-0.863098,-0.496902
1449353753.916155,-0.030594,-0.889618,-0.507584
1449353753.964568,-0.021500,-0.890778,-0.520721
1449353754.012982,-0.031357,-0.860306,-0.501678
1449353754.061396,-0.035736,-0.849197,-0.479935
1449353754.109808,-0.056274,-0.890244,-0.504074
1449353754.158222,-0.058441,-0.891785,-0.534531
1449353754.206634,-0.062836,-0.851379,-0.476944
1449353754.255047,-0.038971,-0.841049,-0.492340
1449353754.303455,-0.036423,-0.907639,-0.518097
1449353754.351868,-0.044189,-0.893341,-0.497391
1449353754.400283,-0.055237,-0.842270,-0.484406
1449353754.448695,-0.039017,-0.886902,-0.505478
1449353754.497107,-0.062668,-0.899597,-0.507904
1449353754.545518,-0.021973,-0.841797,-0.451370
1449353754.593933,-0.045166,-0.841675,-0.458694
1449353754.642346,-0.068069,-0.897705,-0.491379
1449353754.690758,-0.076797,-0.914703,-0.518921
1449353754.739171,-0.055710,-0.842316,-0.484116
1449353754.787583,-0.023453,-0.827209,-0.459930
1449353754.835994,-0.028687,-0.873703,-0.477951
1449353754.884401,-0.041992,-0.903580,-0.486557
1449353754.932810,-0.027969,-0.889450,-0.481705
1449353754.981217,-0.015259,-0.882675,-0.461044
1449353755.029626,-0.024246,-0.878891,-0.452637
1449353755.078036,-0.036377,-0.899902,-0.476456
1449353755.126446,-0.068298,-0.846573,-0.479813
1449353755.174857,-0.045090,-0.900543,-0.458527
1449353755.223266,-0.047897,-0.900787,-0.478317
1449353755.271677,-0.040283,-0.880325,-0.483353
1449353755.320090,-0.056610,-0.821030,-0.475403
1449353755.368505,-0.031586,-0.886856,-0.446030
1449353755.416917,-0.038391,-0.941895,-0.516251
1449353755.465330,-0.046417,-0.901062,-0.509979
1449353755.513742,-0.064102,-0.826324,-0.453537
1449353755.562157,-0.032227,-0.857056,-0.441864
1449353755.610569,-0.027893,-0.900513,-0.478531
1449353755.658983,-0.046265,-0.885757,-0.475388
1449353755.707397,-0.037506,-0.857681,-0.456558
1449353755.755810,-0.014893,-0.906281,-0.462097
1449353755.804219,-0.038696,-0.935318,-0.493835
1449353755.852632,-0.054977,-0.862000,-0.449905
1449353755.901043,-0.045959,-0.875381,-0.420273
1449353755.949455,-0.030365,-0.895401,-0.466766
1449353755.997867,-0.033875,-0.881943,-0.459991
1449353756.046281,-0.047943,-0.886505,-0.461395
1449353756.094697,-0.032181,-0.907639,-0.457535
1449353756.143113,-0.044540,-0.921967,-0.477722
1449353756.191525,-0.034164,-0.896530,-0.476776
1449353756.239937,-0.017395,-0.869507,-0.461502
1449353756.288350,-0.040848,-0.893570,-0.444595
1449353756.336763,-0.039291,-0.937912,-0.482880
1449353756.385172,-0.034912,-0.906952,-0.502457
1449353756.433583,-0.046875,-0.838913,-0.448669
1449353756.481998,-0.031296,-0.864151,-0.419693
1449353756.530410,-0.018051,-0.928986,-0.460022
1449353756.578823,-0.013718,-0.900818,-0.492264
1449353756.627234,-0.015457,-0.848282,-0.449448
1449353756.675647,-0.017929,-0.910507,-0.449432
1449353756.724057,-0.017273,-0.950424,-0.491257
1449353756.772480,-0.022430,-0.893677,-0.444916
1449353756.822813,-0.015106,-0.891113,-0.424973
1449353756.871224,-0.036926,-0.896576,-0.443069
1449353756.919640,-0.025192,-0.946075,-0.471451
1449353756.968053,-0.012527,-0.914230,-0.470245
1449353757.016466,-0.012405,-0.833557,-0.455048
1449353757.064876,-0.050476,-0.909836,-0.418900
1449353757.113287,-0.038239,-0.904419,-0.499496
1449353757.161695,-0.053436,-0.895752,-0.448853
1449353757.210104,-0.020721,-0.898010,-0.460342
1449353757.258517,0.008194,-0.900803,-0.471680
1449353757.306934,-0.051575,-0.873489,-0.438431
1449353757.355347,-0.032257,-0.940872,-0.416931
1449353757.403761,-0.026001,-0.870712,-0.443283
1449353757.452175,-0.046768,-0.900513,-0.448975
1449353757.500591,-0.012833,-0.961288,-0.481552
1449353757.549008,-0.013260,-0.882828,-0.452667
1449353757.597421,-0.013107,-0.920532,-0.438950
1449353757.645835,-0.036179,-0.872253,-0.459030
1449353757.694254,-0.081482,-0.864563,-0.421234
1449353757.742669,-0.040909,-0.913925,-0.469177
1449353757.791081,-0.030197,-0.872406,-0.504425
1449353757.839491,-0.061890,-0.869980,-0.433990
1449353757.887902,-0.049667,-0.934540,-0.471542
1449353757.936308,-0.088821,-0.855103,-0.488083
1449353757.984716,-0.088577,-0.866638,-0.431137
1449353758.033127,-0.043793,-0.897690,-0.465149
1449353758.081537,-0.066193,-0.867233,-0.463028
1449353758.129948,-0.079880,-0.882568,-0.443481
1449353758.178360,-0.060593,-0.892807,-0.493256
1449353758.226775,-0.061768,-0.852646,-0.453873
1449353758.275190,-0.054718,-0.886719,-0.446976
1449353758.323603,-0.056229,-0.942154,-0.476929
1449353758.372018,-0.110550,-0.924866,-0.455917
1449353758.420431,-0.090225,-0.862289,-0.429672
1449353758.468842,-0.063202,-0.860458,-0.418182
1449353758.517252,-0.052307,-0.916977,-0.422836
1449353758.565664,-0.051254,-0.925827,-0.457245
1449353758.613458,-0.054688,-0.914886,-0.449387
1449353758.661872,-0.065384,-0.892593,-0.464172
1449353758.710287,-0.096207,-0.899673,-0.441025
1449353758.758700,-0.073120,-0.896774,-0.407684
1449353758.807113,-0.063232,-0.940201,-0.434433
1449353758.855526,-0.045135,-0.923141,-0.474823
1449353758.903942,-0.041367,-0.847168,-0.433533
1449353758.952356,-0.038528,-0.877014,-0.414764
1449353759.000773,-0.070129,-0.893341,-0.450302
1449353759.049183,-0.057114,-0.913071,-0.433640
1449353759.097593,-0.068253,-0.909302,-0.433533
1449353759.146005,-0.057434,-0.916748,-0.436783
1449353759.194423,-0.066711,-0.896606,-0.395844
1449353759.242835,-0.047546,-0.894730,-0.381409
1449353759.291250,-0.046448,-0.881897,-0.412888
1449353759.339662,-0.059296,-0.930069,-0.414581
1449353759.388074,-0.052063,-0.896622,-0.427460
1449353759.436485,-0.069855,-0.931824,-0.377853
1449353759.484897,-0.080490,-0.931717,-0.429138
1449353759.533308,-0.074966,-0.900223,-0.405731
1449353759.581712,-0.060165,-0.910782,-0.378174
1449353759.630121,-0.036636,-0.939590,-0.419754
1449353759.678528,-0.036652,-0.904083,-0.412857
1449353759.726934,-0.031860,-0.905182,-0.403015
1449353759.775340,-0.048798,-0.922028,-0.414139
1449353759.823750,-0.076157,-0.912308,-0.402008
1449353759.872162,-0.070328,-0.903778,-0.400085
1449353759.920571,-0.038864,-0.890717,-0.398529
1449353759.968980,-0.038086,-0.892883,-0.384109
1449353760.017390,-0.039429,-0.952316,-0.388779
1449353760.065797,-0.042419,-0.956879,-0.415649
1449353760.114207,-0.048065,-0.922745,-0.398453
1449353760.162617,-0.042603,-0.892197,-0.396423
1449353760.211027,-0.052124,-0.874084,-0.373077
1449353760.259439,-0.053802,-0.924622,-0.389236
1449353760.307849,-0.045700,-0.935852,-0.418518
1449353760.356259,-0.022964,-0.930634,-0.421295
1449353760.404670,-0.013229,-0.907761,-0.413330
1449353760.453083,-0.042603,-0.900391,-0.376648
1449353760.501497,-0.061218,-0.956345,-0.407455
1449353760.549907,-0.055862,-0.918396,-0.412048
1449353760.598322,-0.032089,-0.897842,-0.400421
1449353760.646735,-0.031372,-0.901810,-0.399521
1449353760.695148,-0.039825,-0.921997,-0.394119
1449353760.743560,-0.048752,-0.957916,-0.414352
1449353760.791974,-0.051834,-0.915298,-0.419144
1449353760.840385,-0.035477,-0.916214,-0.408875
1449353760.888797,-0.035751,-0.899063,-0.406464
1449353760.937213,-0.034592,-0.900513,-0.411118
1449353760.985633,-0.056015,-0.906723,-0.409927
1449353761.034048,-0.063095,-0.920731,-0.415573
1449353761.082464,-0.049164,-0.951279,-0.425156
1449353761.130877,-0.057312,-0.881302,-0.427582
1449353761.179291,-0.044678,-0.897537,-0.404053
1449353761.227707,-0.042374,-0.890030,-0.451492
1449353761.276123,-0.048950,-0.870590,-0.418442
1449353761.324534,-0.055710,-0.909622,-0.382172
1449353761.372945,-0.050125,-0.911987,-0.434692
1449353761.421358,-0.061935,-0.928207,-0.453873
1449353761.469774,-0.039215,-0.900009,-0.434280
1449353761.518188,-0.043655,-0.882217,-0.416412
1449353761.566601,-0.050064,-0.902069,-0.416855
1449353761.615016,-0.094574,-0.908707,-0.420944
1449353761.663430,-0.113876,-0.939697,-0.429535
1449353761.711844,-0.065948,-0.905518,-0.431366
1449353761.760257,-0.045456,-0.893951,-0.413651
1449353761.808667,-0.017715,-0.882812,-0.410492
1449353761.857080,-0.021439,-0.867630,-0.412491
1449353761.905491,-0.077332,-0.890839,-0.423981
1449353761.953900,-0.089828,-0.930161,-0.454437
1449353762.002307,-0.106125,-0.909821,-0.448181
1449353762.050716,-0.085495,-0.922852,-0.425903
1449353762.099124,-0.057297,-0.909973,-0.425995
1449353762.147530,-0.053925,-0.889008,-0.409470
1449353762.195938,-0.042862,-0.932190,-0.404739
1449353762.244345,-0.050507,-0.914597,-0.425583
1449353762.292754,-0.051605,-0.871597,-0.410370
1449353762.341163,-0.065750,-0.898071,-0.389923
1449353762.389570,-0.054092,-0.909348,-0.428909
1449353762.437971,-0.069275,-0.907028,-0.434189
1449353762.486377,-0.058121,-0.947021,-0.417679
1449353762.534788,-0.065048,-0.925980,-0.421387
1449353762.583202,-0.076767,-0.926453,-0.386368
1449353762.631613,-0.056290,-0.902267,-0.403320
1449353762.680024,-0.056259,-0.870148,-0.405563
1449353762.728437,-0.058853,-0.907013,-0.385895
1449353762.776855,-0.045288,-0.933533,-0.406738
1449353762.825268,-0.045181,-0.926132,-0.395035
1449353762.873684,-0.022598,-0.966309,-0.381927
1449353762.922100,-0.029755,-0.925537,-0.393570
1449353762.970512,-0.064987,-0.904160,-0.381683
1449353763.018927,-0.059174,-0.946579,-0.399399
1449353763.067340,-0.074356,-0.904205,-0.424057
1449353763.115754,-0.050552,-0.908722,-0.389893
1449353763.164166,-0.031723,-0.918808,-0.401505
1449353763.212579,-0.041794,-0.913101,-0.405243
1449353763.260994,-0.038712,-0.907242,-0.403244
1449353763.309407,-0.050293,-0.939484,-0.397263
1449353763.357817,-0.055557,-0.928207,-0.404266
1449353763.406228,-0.062469,-0.931885,-0.399353
1449353763.454642,-0.070068,-0.920654,-0.407578
1449353763.503056,-0.045288,-0.906021,-0.407394
1449353763.551468,-0.050186,-0.903641,-0.399567
1449353763.600226,-0.074173,-0.954819,-0.393997
1449353763.648637,-0.067932,-0.940567,-0.428894
1449353763.697046,-0.019196,-0.884750,-0.410645
1449353763.745456,-0.011215,-0.896866,-0.381714
1449353763.793868,-0.033707,-0.940247,-0.434647
1449353763.842274,-0.073227,-0.916168,-0.442123
1449353763.890685,-0.099655,-0.914261,-0.399139
1449353763.939099,-0.063202,-0.915222,-0.422989
1449353763.987512,-0.031860,-0.917450,-0.426041
1449353764.035918,-0.025711,-0.908981,-0.415863
1449353764.084325,-0.050858,-0.876938,-0.392258
1449353764.132730,-0.045151,-0.904190,-0.391800
1449353764.181141,-0.047760,-0.949402,-0.433380
1449353764.229558,-0.049728,-0.959549,-0.448196
1449353764.277959,-0.055725,-0.912216,-0.429382
1449353764.326369,-0.061234,-0.927582,-0.413956
1449353764.374784,-0.027649,-0.918106,-0.417740
1449353764.423199,-0.025070,-0.854568,-0.402451
1449353764.471613,-0.043091,-0.887741,-0.398331
1449353764.520027,-0.093170,-0.918900,-0.438507
1449353764.568435,-0.075760,-0.915726,-0.454453
1449353764.616845,-0.052658,-0.913681,-0.408081
1449353764.665255,-0.063339,-0.925613,-0.396637
1449353764.713667,-0.042343,-0.972733,-0.437836
1449353764.762078,-0.060287,-0.891235,-0.390259
1449353764.810487,-0.034515,-0.960266,-0.391922
1449353764.858891,-0.055649,-0.855087,-0.433258
1449353764.907297,-0.084183,-0.920898,-0.346497
1449353764.955710,-0.017624,-0.941147,-0.405151
1449353765.004119,-0.021637,-0.914368,-0.431320
1449353765.052525,-0.035645,-0.897003,-0.357193
1449353765.100936,-0.058273,-0.969971,-0.365173
1449353765.149347,-0.089752,-0.972000,-0.424667
1449353765.197756,-0.081482,-0.956543,-0.380951
1449353765.246170,-0.042068,-0.927399,-0.379333
1449353765.294583,-0.028503,-0.909622,-0.389496
1449353765.342997,-0.023758,-0.907700,-0.360947
1449353765.391411,-0.069031,-0.913788,-0.350235
1449353765.439824,-0.085663,-0.967270,-0.380295
1449353765.488235,-0.078506,-0.930267,-0.364685
1449353765.536646,-0.040421,-0.923264,-0.350601
1449353765.585060,-0.010574,-0.961334,-0.378738
1449353765.633472,-0.008072,-0.973129,-0.396240
1449353765.681883,-0.034073,-0.932159,-0.352325
1449353765.730296,-0.065308,-0.972656,-0.333099
1449353765.778710,-0.085022,-0.987900,-0.357819
1449353765.827122,-0.070847,-0.913055,-0.338013
1449353765.875535,-0.047195,-0.886459,-0.301346
1449353765.923945,-0.068008,-0.949875,-0.327576
1449353765.972361,-0.090332,-0.976974,-0.360153
1449353766.020776,-0.069656,-0.983475,-0.344467
1449353766.069192,-0.050659,-0.953278,-0.359344
1449353766.117604,-0.039703,-0.953857,-0.369720
1449353766.166016,-0.033691,-0.908615,-0.317352
1449353766.214428,-0.044052,-0.950256,-0.322250
1449353766.262838,-0.061615,-0.981049,-0.372223
1449353766.311246,-0.104324,-0.942764,-0.378738
1449353766.359657,-0.094986,-0.933075,-0.342148
1449353766.408067,-0.092422,-0.933929,-0.341858
1449353766.456477,-0.046890,-0.967499,-0.339233
1449353766.504889,-0.045288,-0.938675,-0.340286
1449353766.553302,-0.057144,-0.941711,-0.341171
1449353766.601711,-0.058136,-0.942108,-0.365295
1449353766.650118,-0.103592,-0.961746,-0.366470
1449353766.698521,-0.079544,-0.964203,-0.314880
1449353766.746936,-0.064026,-0.972763,-0.327026
1449353766.795346,-0.027435,-0.936462,-0.293396
1449353766.843754,-0.033585,-0.942703,-0.273285
1449353766.892168,-0.060410,-1.007767,-0.274109
1449353766.940575,-0.067978,-1.023758,-0.293686
1449353766.988985,-0.055969,-0.968109,-0.259415
1449353767.037399,-0.027512,-0.948334,-0.282623
1449353767.085812,-0.025848,-0.979248,-0.277740
1449353767.134222,-0.041046,-0.985306,-0.297928
1449353767.182629,-0.053558,-0.971039,-0.312027
1449353767.231038,-0.048355,-0.960999,-0.314758
1449353767.279447,-0.042572,-0.952164,-0.294098
1449353767.327854,-0.048294,-0.951019,-0.280319
1449353767.376264,-0.064819,-0.988892,-0.278275
1449353767.424671,-0.071365,-0.980865,-0.290009
1449353767.473081,-0.065979,-0.962830,-0.306503
1449353767.521494,-0.073517,-0.934723,-0.292892
1449353767.569902,-0.053101,-0.950912,-0.308014
1449353767.618312,-0.053619,-0.972656,-0.316559
1449353767.666723,-0.050903,-0.973450,-0.312820
1449353767.715134,-0.038559,-0.970444,-0.333069
1449353767.763547,-0.026657,-0.952560,-0.338806
1449353767.811962,-0.047501,-0.933945,-0.333130
1449353767.860377,-0.065201,-0.952850,-0.309738
1449353767.908790,-0.072693,-0.968277,-0.346527
