timestamp,x (in G's),y (in G's),z (in G's)
1449372558.430438,0.075592,-0.820969,-0.514359
1449372558.478849,0.040619,-0.851227,-0.513306
1449372558.527256,0.045242,-0.853897,-0.569794
1449372558.575660,-0.017075,-0.831345,-0.579208
1449372558.624072,-0.040527,-0.866425,-0.553619
1449372558.672477,-0.014771,-0.815948,-0.556671
1449372558.720886,0.073410,-0.866226,-0.561600
1449372558.769293,0.093140,-0.785004,-0.484787
1449372558.817701,0.048203,-0.901001,-0.549927
1449372558.866108,-0.012238,-0.882339,-0.630920
1449372558.914517,-0.084259,-0.841202,-0.562561
1449372558.962927,-0.039001,-0.798233,-0.514648
1449372559.011338,0.004333,-0.832886,-0.503265
1449372559.059748,0.100037,-0.862320,-0.507202
1449372559.108157,0.099304,-0.872040,-0.586334
1449372559.156567,0.031769,-0.812256,-0.579681
1449372559.204975,-0.004044,-0.854691,-0.518692
1449372559.253384,-0.024628,-0.846542,-0.555603
1449372559.301791,-0.030945,-0.865143,-0.563431
1449372559.350201,-0.017380,-0.879501,-0.539429
1449372559.398610,0.008316,-0.816483,-0.550659
1449372559.447017,0.085037,-0.876862,-0.520111
1449372559.495424,0.116364,-0.847168,-0.526260
1449372559.543828,0.091965,-0.831711,-0.552643
1449372559.592231,-0.013794,-0.847549,-0.571854
1449372559.642567,-0.065033,-0.842880,-0.554443
1449372559.690968,-0.039948,-0.848602,-0.528183
1449372559.739369,0.017639,-0.855530,-0.505798
1449372559.789705,0.076828,-0.938873,-0.561234
1449372559.838106,0.088623,-0.848984,-0.570724
1449372559.886511,0.034637,-0.808090,-0.515182
1449372559.934916,0.013290,-0.839218,-0.521622
1449372559.983323,0.022842,-0.833786,-0.540359
1449372560.031727,0.002167,-0.852280,-0.525299
1449372560.080131,-0.010727,-0.852448,-0.578766
1449372560.128533,-0.050766,-0.803314,-0.559067
1449372560.178869,-0.014160,-0.884521,-0.511139
1449372560.227273,0.062164,-0.854843,-0.547882
1449372560.277609,0.100128,-0.831940,-0.490143
1449372560.326010,0.048569,-0.909424,-0.514923
1449372560.376344,-0.012756,-0.910004,-0.598007
1449372560.426679,-0.013199,-0.805344,-0.568420
1449372560.477014,-0.033981,-0.808289,-0.445587
1449372560.527349,-0.004120,-0.890533,-0.507080
1449372560.575753,0.016907,-0.869553,-0.583038
1449372560.624155,-0.011414,-0.791046,-0.510559
1449372560.672558,-0.008804,-0.800751,-0.528854
1449372560.720961,-0.005844,-0.862473,-0.546570
1449372560.769364,0.033051,-0.894974,-0.539856
1449372560.817767,0.079147,-0.897934,-0.535049
1449372560.866172,0.051636,-0.935226,-0.577545
1449372560.914573,-0.008331,-0.844482,-0.554077
1449372560.962976,-0.017792,-0.805267,-0.461838
1449372561.011380,0.029892,-0.792465,-0.428192
1449372561.059787,0.018997,-0.860062,-0.478745
1449372561.108192,0.019470,-0.887909,-0.557602
1449372561.156594,-0.016525,-0.902832,-0.568039
1449372561.204995,-0.008850,-0.855438,-0.524597
1449372561.253396,-0.010498,-0.860031,-0.509491
1449372561.301801,0.054245,-0.863251,-0.483368
1449372561.350207,0.012024,-0.865356,-0.480942
1449372561.400543,-0.006439,-0.888550,-0.510574
1449372561.448947,-0.012146,-0.855820,-0.551819
1449372561.497352,0.021988,-0.860336,-0.530411
1449372561.545756,0.053101,-0.887405,-0.465622
1449372561.594163,0.079926,-0.909119,-0.486877
1449372561.642572,0.097443,-0.851227,-0.498917
1449372561.690980,0.003906,-0.862778,-0.427231
1449372561.739387,0.003952,-0.930878,-0.488586
1449372561.787794,-0.069962,-0.935883,-0.558090
1449372561.836195,-0.028336,-0.872772,-0.425003
1449372561.884596,0.031311,-0.927628,-0.408188
1449372561.934933,0.092636,-0.910858,-0.467789
1449372561.983338,0.055435,-0.896408,-0.464493
1449372562.031746,0.065491,-0.840408,-0.395081
1449372562.079992,0.068497,-0.937225,-0.447098
1449372562.128400,0.046677,-0.967621,-0.528854
1449372562.176804,-0.013992,-0.906601,-0.508133
1449372562.225211,-0.003311,-0.867294,-0.398514
1449372562.273613,0.065140,-0.955460,-0.448975
1449372562.322016,0.022186,-0.860611,-0.484512
1449372562.370420,0.002579,-0.915955,-0.433014
1449372562.418822,0.023773,-0.848923,-0.411682
1449372562.469158,0.085327,-0.937408,-0.463303
1449372562.517561,0.117844,-0.861801,-0.470398
1449372562.565969,0.087082,-0.952072,-0.443649
1449372562.614374,0.020004,-0.963318,-0.499969
1449372562.662775,-0.030853,-0.898926,-0.506104
1449372562.711178,0.001389,-0.856796,-0.459396
1449372562.759587,0.046829,-0.784897,-0.434738
1449372562.807989,0.048920,-0.975128,-0.433716
1449372562.856398,0.072433,-0.960831,-0.509735
1449372562.904804,0.111328,-0.891602,-0.456833
1449372562.953210,0.185547,-0.873840,-0.397903
1449372563.001612,0.142609,-0.968903,-0.472702
1449372563.050014,0.013321,-0.994171,-0.550171
1449372563.100350,-0.163208,-0.974609,-0.506683
1449372563.150687,-0.101700,-0.799286,-0.352249
1449372563.199088,0.010376,-0.836365,-0.380966
1449372563.247492,0.166122,-0.912567,-0.435837
1449372563.295896,0.195679,-0.907349,-0.506683
1449372563.344299,0.162109,-0.910919,-0.478714
1449372563.392705,0.081146,-0.886429,-0.416473
1449372563.441113,0.067596,-0.954041,-0.443909
1449372563.489517,-0.009903,-0.894440,-0.540451
1449372563.537922,-0.056564,-0.901291,-0.497116
1449372563.586329,-0.094696,-0.941040,-0.519257
1449372563.634735,-0.034210,-0.856659,-0.453064
1449372563.683142,0.076721,-0.867935,-0.393661
1449372563.731550,0.239243,-0.836578,-0.355988
1449372563.779954,0.230194,-0.935379,-0.405182
1449372563.828360,0.094818,-0.961578,-0.497086
1449372563.878696,-0.025650,-0.972229,-0.525299
1449372563.927099,-0.064865,-0.862686,-0.458328
1449372563.975501,0.011322,-0.868164,-0.396622
1449372564.025836,0.082550,-0.878265,-0.356476
1449372564.074241,0.069916,-0.916153,-0.410812
1449372564.122646,0.002884,-0.998077,-0.468307
1449372564.171048,-0.008789,-1.021545,-0.484314
1449372564.219451,0.007568,-0.849228,-0.424927
1449372564.267856,0.110367,-0.873154,-0.377304
1449372564.318192,0.134079,-0.975250,-0.426498
1449372564.368528,0.117249,-0.939011,-0.482895
1449372564.416934,0.064392,-0.901169,-0.451553
1449372564.465341,0.060532,-0.883194,-0.396988
1449372564.513745,0.071487,-0.943115,-0.419418
1449372564.562149,0.097672,-0.921021,-0.441177
1449372564.610554,0.055771,-0.905838,-0.427994
1449372564.658958,0.032028,-0.901947,-0.423950
1449372564.707361,0.033340,-0.934402,-0.446457
1449372564.757694,-0.008896,-0.972885,-0.443283
1449372564.808029,0.019073,-0.994461,-0.470184
1449372564.858363,0.101593,-0.889160,-0.438751
1449372564.906765,0.113663,-0.869370,-0.349014
1449372564.955171,0.102936,-0.916031,-0.377350
1449372565.003573,0.088303,-0.906311,-0.439682
1449372565.051975,0.083572,-0.934906,-0.444962
1449372565.100381,0.087845,-0.950958,-0.434906
1449372565.148785,0.092957,-0.914413,-0.393768
1449372565.197189,0.090729,-0.919266,-0.410492
1449372565.245597,0.055695,-0.943420,-0.420303
1449372565.294010,-0.001938,-0.971344,-0.447647
1449372565.342418,-0.009995,-0.954041,-0.462479
1449372565.390823,0.007675,-0.919861,-0.389435
1449372565.439230,0.036026,-0.927933,-0.368942
1449372565.487633,0.080841,-0.959824,-0.437439
1449372565.536039,0.130829,-0.921921,-0.485367
1449372565.584443,0.173935,-0.858154,-0.403946
1449372565.632849,0.204636,-0.899323,-0.360519
1449372565.681255,0.157700,-0.975296,-0.452606
1449372565.729661,0.074585,-0.938644,-0.444977
1449372565.778065,0.044067,-0.903030,-0.402908
1449372565.826472,0.094925,-0.913193,-0.421844
1449372565.874875,0.115509,-0.943451,-0.457458
1449372565.923278,0.075790,-0.932983,-0.436539
1449372565.971681,0.058945,-0.903305,-0.411606
1449372566.020083,0.086166,-0.896133,-0.423737
1449372566.068484,0.104004,-0.907913,-0.445206
1449372566.116888,0.119064,-0.918671,-0.427597
1449372566.167224,0.131943,-0.913742,-0.449982
1449372566.215629,0.137375,-0.936371,-0.466919
1449372566.264033,0.111221,-0.922821,-0.446609
1449372566.314365,0.094833,-0.915833,-0.430771
1449372566.364702,0.095108,-0.916992,-0.431229
1449372566.413103,0.084396,-0.905563,-0.445053
1449372566.461509,0.060120,-0.890610,-0.442856
1449372566.509913,0.064819,-0.887955,-0.443390
1449372566.558314,0.091751,-0.883636,-0.468933
1449372566.606719,0.113495,-0.886749,-0.492691
1449372566.655124,0.114929,-0.886276,-0.523376
1449372566.703532,0.102142,-0.872803,-0.549286
1449372566.751936,0.087402,-0.856110,-0.549805
1449372566.800339,0.094727,-0.836166,-0.540848
1449372566.848741,0.142746,-0.836884,-0.497772
1449372566.897143,0.117249,-0.833313,-0.528534
1449372566.945544,0.099930,-0.843552,-0.549225
1449372566.993946,0.107544,-0.831665,-0.533630
1449372567.042350,0.103027,-0.840546,-0.533478
1449372567.090604,0.102264,-0.850418,-0.530594
1449372567.139006,0.114380,-0.847992,-0.523575
1449372567.187409,0.118057,-0.844559,-0.519028
1449372567.235817,0.104294,-0.853867,-0.523102
1449372567.284221,0.079681,-0.852051,-0.533936
1449372567.332625,0.066177,-0.854950,-0.531876
1449372567.381028,0.078140,-0.848541,-0.518082
1449372567.429433,0.104309,-0.856766,-0.512405
1449372567.477837,0.105255,-0.861008,-0.506546
1449372567.526240,0.107162,-0.851990,-0.518509
1449372567.574644,0.094299,-0.842758,-0.514572
1449372567.623048,0.092239,-0.855545,-0.517761
1449372567.671453,0.089096,-0.851685,-0.518784
1449372567.721785,0.103470,-0.844635,-0.522232
1449372567.770197,0.111633,-0.860275,-0.515961
1449372567.818602,0.113571,-0.858505,-0.503784
1449372567.867006,0.125580,-0.865723,-0.504196
1449372567.915412,0.124420,-0.856110,-0.525131
1449372567.963815,0.116501,-0.850540,-0.537399
1449372568.012218,0.107132,-0.833069,-0.535477
1449372568.060624,0.108994,-0.844589,-0.542587
1449372568.109026,0.108429,-0.842239,-0.537552
1449372568.157432,0.112717,-0.850708,-0.541183
1449372568.205835,0.115952,-0.830399,-0.555298
1449372568.254241,0.111465,-0.824219,-0.574783
1449372568.302649,0.108597,-0.821381,-0.580505
1449372568.351057,0.110703,-0.815277,-0.576645
1449372568.399458,0.115112,-0.823181,-0.575241
1449372568.447860,0.117905,-0.829727,-0.567856
1449372568.496268,0.118591,-0.830704,-0.561127
1449372568.544673,0.121323,-0.833603,-0.557541
1449372568.593078,0.119308,-0.834229,-0.560547
1449372568.641482,0.120102,-0.827515,-0.566650
1449372568.689886,0.121078,-0.824539,-0.576370
1449372568.738290,0.112930,-0.830185,-0.558029
1449372568.786695,0.120087,-0.830841,-0.565598
1449372568.835101,0.110062,-0.828842,-0.568314
1449372568.883510,0.108017,-0.831436,-0.565536
1449372568.931920,0.106400,-0.830994,-0.567215
1449372568.980327,0.114426,-0.833984,-0.571625
1449372569.028734,0.117203,-0.838852,-0.565964
1449372569.077140,0.109665,-0.833542,-0.567352
1449372569.125545,0.110901,-0.826538,-0.570908
1449372569.173951,0.114273,-0.825882,-0.567734
1449372569.222359,0.114395,-0.822311,-0.567581
1449372569.270765,0.115417,-0.829315,-0.565399
1449372569.319168,0.111679,-0.823044,-0.563309
1449372569.367573,0.113739,-0.831238,-0.562546
1449372569.415980,0.107376,-0.826279,-0.557037
1449372569.464384,0.097504,-0.818954,-0.568054
1449372569.512789,0.104599,-0.827408,-0.564072
1449372569.561195,0.103882,-0.826324,-0.559494
1449372569.609596,0.097260,-0.820709,-0.559158
1449372569.658001,0.099976,-0.824432,-0.562225
1449372569.706403,0.094757,-0.818863,-0.564835
1449372569.756738,0.095764,-0.820206,-0.572189
1449372569.805143,0.093201,-0.818054,-0.566528
1449372569.855479,0.098221,-0.823395,-0.580688
1449372569.903887,0.091263,-0.816833,-0.567871
1449372569.952294,0.093735,-0.821136,-0.570709
1449372570.000695,0.095016,-0.815002,-0.571533
1449372570.049097,0.102173,-0.822083,-0.558868
1449372570.097504,0.105087,-0.820648,-0.575699
1449372570.145911,0.105515,-0.822296,-0.565964
1449372570.196202,0.112427,-0.816223,-0.574600
1449372570.244661,0.106552,-0.811295,-0.578766
1449372570.293066,0.107819,-0.815887,-0.579437
1449372570.341472,0.114471,-0.821869,-0.577118
1449372570.389875,0.113907,-0.820068,-0.577286
1449372570.438279,0.114975,-0.824692,-0.578583
1449372570.486684,0.112305,-0.824219,-0.575302
1449372570.537019,0.116669,-0.824905,-0.579117
1449372570.585423,0.117371,-0.828751,-0.576050
1449372570.633830,0.108826,-0.825897,-0.574615
1449372570.682239,0.113922,-0.823044,-0.568527
1449372570.730643,0.116089,-0.825974,-0.579254
1449372570.779048,0.115860,-0.826981,-0.573807
1449372570.827456,0.116943,-0.829269,-0.571823
1449372570.875863,0.115997,-0.823334,-0.580444
1449372570.924269,0.113052,-0.820969,-0.573135
1449372570.972679,0.114182,-0.824677,-0.574921
1449372571.021085,0.113556,-0.825851,-0.569580
1449372571.069494,0.112656,-0.823685,-0.569305
1449372571.117902,0.110840,-0.826035,-0.572495
1449372571.166310,0.112320,-0.822601,-0.572418
1449372571.214717,0.112579,-0.826569,-0.568649
1449372571.263126,0.104584,-0.821701,-0.576233
1449372571.311533,0.109192,-0.822250,-0.565033
1449372571.359940,0.105240,-0.822891,-0.572708
1449372571.408348,0.106552,-0.824219,-0.567413
1449372571.456757,0.105728,-0.821579,-0.564987
1449372571.505162,0.099121,-0.819016,-0.565781
1449372571.553570,0.103394,-0.819626,-0.565018
1449372571.601972,0.100433,-0.823624,-0.563492
1449372571.650377,0.103439,-0.819443,-0.563171
1449372571.698782,0.103287,-0.820786,-0.566910
1449372571.747184,0.102921,-0.819687,-0.566071
1449372571.797520,0.102676,-0.822556,-0.558899
1449372571.845921,0.108948,-0.820984,-0.565277
1449372571.894323,0.108109,-0.821716,-0.568054
1449372571.942724,0.107758,-0.825256,-0.564423
1449372571.991127,0.109879,-0.818817,-0.569229
1449372572.039530,0.108719,-0.819412,-0.564835
1449372572.087796,0.108963,-0.826950,-0.568710
1449372572.136203,0.115723,-0.815582,-0.573761
1449372572.184604,0.119308,-0.828445,-0.571899
1449372572.234941,0.120178,-0.816986,-0.570847
1449372572.285275,0.122299,-0.816528,-0.577774
1449372572.333676,0.128906,-0.832092,-0.580414
1449372572.382077,0.127640,-0.819199,-0.576965
1449372572.432412,0.128052,-0.828461,-0.579788
1449372572.480814,0.118500,-0.820938,-0.567078
1449372572.529217,0.113678,-0.819839,-0.582932
1449372572.579553,0.107147,-0.813324,-0.582336
1449372572.627956,0.099335,-0.806595,-0.587341
1449372572.678278,0.097244,-0.802841,-0.573944
1449372572.726698,0.103043,-0.813934,-0.588913
1449372572.775101,0.115097,-0.809845,-0.589844
1449372572.823503,0.129578,-0.810928,-0.593491
1449372572.871908,0.129028,-0.811829,-0.601196
1449372572.920316,0.112167,-0.819794,-0.571457
1449372572.968724,0.099976,-0.813705,-0.571457
1449372573.017131,0.101929,-0.820496,-0.575546
1449372573.065534,0.100601,-0.829529,-0.555237
1449372573.113938,0.110672,-0.832153,-0.549957
1449372573.162343,0.116898,-0.834885,-0.552246
1449372573.210747,0.116516,-0.834671,-0.547287
1449372573.259151,0.118500,-0.844452,-0.551910
1449372573.307554,0.117401,-0.830124,-0.554489
1449372573.355959,0.126358,-0.836411,-0.562805
1449372573.404367,0.110764,-0.827499,-0.552002
1449372573.452773,0.105133,-0.846954,-0.540863
1449372573.501176,0.110260,-0.845505,-0.545685
1449372573.549583,0.108582,-0.844238,-0.561050
1449372573.597985,0.099930,-0.843353,-0.558868
1449372573.648318,0.097565,-0.836777,-0.548172
1449372573.698654,0.102203,-0.836746,-0.541275
1449372573.748987,0.103271,-0.837830,-0.537827
1449372573.799322,0.108368,-0.855423,-0.534943
1449372573.849655,0.112686,-0.846024,-0.533615
1449372573.898056,0.104721,-0.842331,-0.530670
1449372573.946458,0.097382,-0.833344,-0.530258
1449372573.994860,0.096802,-0.830856,-0.525330
1449372574.045192,0.101486,-0.845840,-0.529984
1449372574.095526,0.104431,-0.852020,-0.534256
1449372574.145858,0.101547,-0.844467,-0.535446
1449372574.196191,0.101593,-0.843353,-0.539856
1449372574.246520,0.103973,-0.837280,-0.536469
1449372574.296854,0.108566,-0.840256,-0.537338
1449372574.345255,0.115311,-0.849228,-0.537750
1449372574.393656,0.111526,-0.846893,-0.541367
1449372574.443990,0.108826,-0.848312,-0.543091
1449372574.494322,0.113403,-0.840240,-0.550674
1449372574.544654,0.115784,-0.837692,-0.557571
1449372574.594990,0.114075,-0.819458,-0.576508
1449372574.643391,0.120651,-0.823227,-0.572693
1449372574.693725,0.127792,-0.815765,-0.571136
1449372574.744060,0.113922,-0.822159,-0.569916
1449372574.792462,0.134735,-0.765137,-0.586411
1449372574.840863,0.127518,-0.821991,-0.580978
1449372574.889269,0.104172,-0.828140,-0.581558
1449372574.939605,0.116241,-0.821213,-0.578720
1449372574.988012,0.126587,-0.828751,-0.588120
1449372575.036421,0.133835,-0.826706,-0.579254
1449372575.084826,0.115662,-0.817398,-0.573959
1449372575.133227,0.101624,-0.809448,-0.577820
1449372575.181633,0.103226,-0.818619,-0.580750
1449372575.230040,0.109833,-0.830307,-0.570770
1449372575.278448,0.106735,-0.816559,-0.566650
1449372575.326854,0.093750,-0.781143,-0.583313
1449372575.375258,0.090378,-0.826385,-0.576736
1449372575.423661,0.099808,-0.815933,-0.584885
1449372575.472066,0.096542,-0.822220,-0.567520
1449372575.522402,0.100937,-0.823318,-0.568115
1449372575.570805,0.099777,-0.817795,-0.567596
1449372575.619209,0.102310,-0.823135,-0.573441
1449372575.667615,0.102524,-0.821243,-0.579697
1449372575.716019,0.100586,-0.828857,-0.574371
1449372575.764420,0.105682,-0.826950,-0.572433
1449372575.812824,0.110794,-0.822983,-0.569427
1449372575.861229,0.110336,-0.824844,-0.572083
1449372575.909632,0.100952,-0.812775,-0.586517
1449372575.958038,0.114548,-0.827682,-0.556793
1449372576.006444,0.096115,-0.812683,-0.581924
1449372576.054848,0.110229,-0.826553,-0.572815
1449372576.103252,0.104065,-0.815857,-0.572784
1449372576.151656,0.109085,-0.819809,-0.575958
1449372576.200059,0.113754,-0.829575,-0.573364
1449372576.248463,0.107758,-0.838593,-0.591461
1449372576.296868,0.125137,-0.801041,-0.600052
1449372576.345272,0.143448,-0.797501,-0.612473
1449372576.393676,0.142624,-0.787521,-0.605789
1449372576.442082,0.145279,-0.781754,-0.609329
1449372576.490490,0.137787,-0.788574,-0.606018
1449372576.538898,0.115067,-0.800568,-0.619370
1449372576.587301,0.100967,-0.812119,-0.595016
1449372576.635709,0.124969,-0.805222,-0.592789
1449372576.684117,0.170151,-0.781876,-0.598541
1449372576.732525,0.150085,-0.790833,-0.584137
1449372576.780932,0.160248,-0.732559,-0.609314
1449372576.829338,0.171112,-0.793747,-0.592590
1449372576.877740,0.190125,-0.811783,-0.583267
1449372576.926144,0.216080,-0.821152,-0.597397
1449372576.974548,0.187180,-0.807144,-0.567291
1449372577.022951,0.201599,-0.807724,-0.576355
1449372577.071360,0.211380,-0.811478,-0.567917
1449372577.119585,0.189346,-0.783813,-0.584518
1449372577.167993,0.160156,-0.789490,-0.607239
1449372577.216401,0.148697,-0.809113,-0.608643
1449372577.264809,0.154800,-0.799271,-0.606216
1449372577.313217,0.121780,-0.795868,-0.588089
1449372577.361622,0.153458,-0.797653,-0.601303
1449372577.410029,0.145508,-0.772980,-0.621475
1449372577.458433,0.131516,-0.786133,-0.612930
1449372577.506841,0.126770,-0.753738,-0.684219
1449372577.555247,0.107590,-0.739731,-0.685730
1449372577.603651,0.120255,-0.743820,-0.680588
1449372577.653983,0.104050,-0.731781,-0.691086
1449372577.702399,0.107880,-0.727692,-0.692978
1449372577.750810,0.117920,-0.708405,-0.720612
1449372577.799220,0.097214,-0.725159,-0.720367
1449372577.847629,0.084686,-0.712158,-0.717133
1449372577.896038,0.102905,-0.722427,-0.719131
