timestamp,x (in G's),y (in G's),z (in G's)
1449369939.516874,0.096527,-0.777924,-0.534500
1449369939.565289,0.103897,-0.850601,-0.553238
1449369939.613705,0.113785,-0.866699,-0.583603
1449369939.662129,0.058929,-0.834793,-0.572937
1449369939.710551,0.015976,-0.850845,-0.515091
1449369939.758975,0.059967,-0.817230,-0.561478
1449369939.807395,0.117767,-0.828156,-0.583878
1449369939.855818,0.117859,-0.751999,-0.526535
1449369939.904243,0.051147,-0.813553,-0.525757
1449369939.952665,0.031937,-0.893723,-0.602631
1449369940.001083,0.068863,-0.836563,-0.594727
1449369940.049505,0.136795,-0.812225,-0.489792
1449369940.097928,0.126709,-0.830719,-0.514603
1449369940.146352,0.125641,-0.817261,-0.605637
1449369940.194776,0.081055,-0.804153,-0.559723
1449369940.243194,0.112198,-0.837051,-0.528473
1449369940.291616,0.094604,-0.843033,-0.605133
1449369940.340037,0.083527,-0.847412,-0.554260
1449369940.388459,0.079330,-0.793701,-0.488892
1449369940.436882,0.115387,-0.843628,-0.527206
1449369940.485304,0.080170,-0.823471,-0.553558
1449369940.533726,0.076294,-0.822281,-0.534683
1449369940.582147,0.077347,-0.860962,-0.598969
1449369940.630562,0.103088,-0.837128,-0.589706
1449369940.678986,0.086670,-0.744766,-0.473557
1449369940.727407,0.106140,-0.892365,-0.508255
1449369940.775828,0.111877,-0.843872,-0.618484
1449369940.824252,0.120880,-0.840454,-0.547546
1449369940.872672,0.114853,-0.806686,-0.488937
1449369940.921091,0.097900,-0.871719,-0.568848
1449369940.969510,0.100723,-0.833237,-0.566940
1449369941.017932,0.073318,-0.805695,-0.517410
1449369941.066351,0.119400,-0.839050,-0.536880
1449369941.114769,0.132889,-0.796829,-0.586411
1449369941.163191,0.118073,-0.811005,-0.517197
1449369941.211610,0.116974,-0.877472,-0.541916
1449369941.260031,0.106812,-0.827820,-0.579437
1449369941.308451,0.081116,-0.820145,-0.507751
1449369941.356869,0.111374,-0.838242,-0.544937
1449369941.405289,0.121902,-0.826263,-0.577835
1449369941.453707,0.110916,-0.821930,-0.543167
1449369941.502129,0.090515,-0.810150,-0.570511
1449369941.550547,0.090805,-0.885651,-0.576538
1449369941.598967,0.063293,-0.740005,-0.514481
1449369941.647389,0.071426,-0.844910,-0.541946
1449369941.695806,0.082001,-0.830841,-0.586594
1449369941.744225,0.103043,-0.867447,-0.571182
1449369941.792644,0.111298,-0.795563,-0.531357
1449369941.841062,0.087723,-0.812729,-0.552078
1449369941.889483,0.090714,-0.863800,-0.543579
1449369941.937902,0.114365,-0.867401,-0.575317
1449369941.986319,0.111313,-0.778900,-0.603546
1449369942.034739,0.096008,-0.788818,-0.499344
1449369942.083161,0.118622,-0.863831,-0.528946
1449369942.131585,0.107147,-0.858383,-0.641190
1449369942.180007,0.105057,-0.745850,-0.512619
1449369942.228429,0.081589,-0.873184,-0.472778
1449369942.276849,0.084473,-0.864960,-0.604996
1449369942.325269,0.062378,-0.742172,-0.577057
1449369942.373687,0.100632,-0.854019,-0.496490
1449369942.422107,0.124924,-0.812027,-0.586700
1449369942.470520,0.046509,-0.835571,-0.586349
1449369942.518940,0.028397,-0.795914,-0.479935
1449369942.567361,0.053894,-0.900558,-0.536438
1449369942.615784,0.112045,-0.847946,-0.583618
1449369942.664203,0.092529,-0.787292,-0.516602
1449369942.712621,0.063553,-0.836807,-0.524765
1449369942.761042,0.071228,-0.890472,-0.615936
1449369942.809463,0.050735,-0.801025,-0.589600
1449369942.857883,0.049561,-0.779785,-0.458023
1449369942.906300,0.061035,-0.894547,-0.489838
1449369942.954720,0.113068,-0.888504,-0.614624
1449369943.003140,0.035767,-0.824432,-0.531189
1449369943.051566,0.080322,-0.886673,-0.464310
1449369943.099983,0.103043,-0.930252,-0.674805
1449369943.148414,0.091232,-0.809967,-0.614044
1449369943.196834,0.053192,-0.669067,-0.407684
1449369943.245259,0.065933,-0.901321,-0.532578
1449369943.293681,0.088303,-0.828537,-0.718765
1449369943.342104,0.036179,-0.806412,-0.535294
1449369943.390529,0.057251,-0.846649,-0.457153
1449369943.438956,0.091446,-0.723480,-0.555740
1449369943.487377,0.093475,-0.878937,-0.545349
1449369943.535801,0.103729,-0.910202,-0.614731
1449369943.584224,0.081299,-0.872375,-0.647873
1449369943.632644,0.099625,-0.780014,-0.501724
1449369943.681066,0.055481,-0.828217,-0.439835
1449369943.729490,0.099991,-0.886566,-0.542755
1449369943.777916,0.077026,-0.815491,-0.602295
1449369943.826340,0.096863,-0.854782,-0.546387
1449369943.874762,0.073380,-0.730515,-0.513992
1449369943.923183,0.049026,-0.890564,-0.525116
1449369943.971605,0.061432,-0.857559,-0.562881
1449369944.020030,0.064835,-0.859802,-0.531693
1449369944.068451,0.079514,-0.846802,-0.502136
1449369944.116870,0.079681,-0.850967,-0.549622
1449369944.165289,0.071320,-0.827499,-0.553131
1449369944.213706,0.065826,-0.895889,-0.570419
1449369944.262124,0.058655,-0.849579,-0.581909
1449369944.310543,0.055618,-0.824936,-0.524216
1449369944.358962,0.069870,-0.835541,-0.516556
1449369944.407382,0.084564,-0.809113,-0.538116
1449369944.455659,0.081665,-0.862839,-0.539810
1449369944.504077,0.071747,-0.844086,-0.579987
1449369944.552496,0.081055,-0.849213,-0.549561
1449369944.600917,0.095581,-0.804489,-0.517441
1449369944.649336,0.069107,-0.738113,-0.532532
1449369944.697759,0.010010,-1.012314,-0.528366
1449369944.746179,-0.014236,-0.782440,-0.595367
1449369944.794597,0.036530,-0.836349,-0.541901
1449369944.843021,0.049011,-0.742783,-0.474960
1449369944.891442,0.115295,-1.023926,-0.600922
1449369944.939870,0.091599,-0.730286,-0.639206
1449369944.988295,0.019577,-0.909592,-0.516144
1449369945.036724,0.049194,-0.752167,-0.496597
1449369945.085150,0.108612,-0.772659,-0.483170
1449369945.133576,0.095230,-0.879517,-0.507370
1449369945.182001,0.072372,-0.899246,-0.607635
1449369945.230429,0.070450,-0.804245,-0.621445
1449369945.278855,0.081360,-0.796585,-0.465744
1449369945.327277,0.076843,-0.875305,-0.516144
1449369945.375704,0.101593,-0.844223,-0.621338
1449369945.424127,0.087036,-0.834900,-0.558990
1449369945.472540,0.084991,-0.826111,-0.532333
1449369945.520963,0.072754,-0.869965,-0.557755
1449369945.569385,0.063141,-0.875809,-0.557358
1449369945.617808,0.088913,-0.828278,-0.545395
1449369945.666230,0.099060,-0.836044,-0.524506
1449369945.714653,0.096756,-0.872177,-0.557556
1449369945.763081,0.059036,-0.852036,-0.567856
1449369945.811504,0.071564,-0.836044,-0.498840
1449369945.859924,0.097092,-0.870850,-0.544571
1449369945.908348,0.104431,-0.859024,-0.573547
1449369945.956771,0.100708,-0.833664,-0.493408
1449369946.005192,0.101334,-0.856033,-0.537720
1449369946.053617,0.103638,-0.851959,-0.563950
1449369946.102042,0.081635,-0.820511,-0.512375
1449369946.150459,0.094864,-0.847900,-0.530991
1449369946.198884,0.109528,-0.873367,-0.559433
1449369946.247309,0.091248,-0.868042,-0.518097
1449369946.295736,0.074020,-0.861542,-0.507629
1449369946.344164,0.097717,-0.853546,-0.539703
1449369946.392586,0.096283,-0.837875,-0.543564
1449369946.441004,0.090103,-0.844009,-0.530838
1449369946.489430,0.087860,-0.855942,-0.548370
1449369946.537855,0.083588,-0.809204,-0.526413
1449369946.586280,0.077881,-0.801453,-0.483475
1449369946.634703,0.085861,-0.868546,-0.516357
1449369946.683128,0.081390,-0.852707,-0.540207
1449369946.731552,0.082779,-0.814331,-0.481323
1449369946.779971,0.081299,-0.812332,-0.471207
1449369946.828391,0.086548,-0.879028,-0.558578
1449369946.876813,0.065414,-0.835632,-0.560196
1449369946.925236,0.045624,-0.905731,-0.503815
1449369946.973663,0.080826,-0.855606,-0.532608
1449369947.022089,0.102707,-0.882584,-0.529938
1449369947.070510,0.102966,-0.863846,-0.521774
1449369947.118927,0.104340,-0.875107,-0.555130
1449369947.167349,0.074982,-0.858795,-0.545181
1449369947.215774,0.040176,-0.779404,-0.504044
1449369947.264199,0.084808,-0.876221,-0.537125
1449369947.312625,0.118088,-0.835205,-0.521912
1449369947.361053,0.106018,-0.877625,-0.529541
1449369947.409477,0.056213,-0.793716,-0.506454
1449369947.457899,0.068832,-0.917038,-0.509720
1449369947.506323,0.102417,-0.821945,-0.570908
1449369947.554748,0.090363,-0.828659,-0.513672
1449369947.603174,0.072662,-0.886948,-0.537231
1449369947.651602,0.071548,-0.866837,-0.578400
1449369947.700030,0.080322,-0.872467,-0.497879
1449369947.748454,0.096558,-0.846527,-0.498856
1449369947.796881,0.092346,-0.802887,-0.546783
1449369947.845309,0.090012,-0.867142,-0.538727
1449369947.893736,0.105606,-0.880920,-0.566772
1449369947.942162,0.098770,-0.842361,-0.529602
1449369947.990586,0.103210,-0.847260,-0.487869
1449369948.039011,0.094650,-0.828110,-0.526764
1449369948.087449,0.091812,-0.851974,-0.523483
1449369948.135866,0.096024,-0.879471,-0.552032
1449369948.184292,0.099274,-0.830902,-0.573013
1449369948.232714,0.087448,-0.822922,-0.485428
1449369948.281135,0.086685,-0.914597,-0.497574
1449369948.329558,0.101929,-0.851959,-0.566238
1449369948.377980,0.074326,-0.827591,-0.506683
1449369948.426403,0.085159,-0.831024,-0.487381
1449369948.474824,0.087097,-0.813644,-0.553619
1449369948.523248,0.074310,-0.850937,-0.517975
1449369948.571673,0.082199,-0.870041,-0.515076
1449369948.620099,0.078354,-0.857697,-0.523987
1449369948.668522,0.064301,-0.897873,-0.493011
1449369948.716946,0.084900,-0.892975,-0.511566
1449369948.765369,0.105377,-0.878159,-0.568176
1449369948.813792,0.081940,-0.823837,-0.565323
1449369948.862217,0.049408,-0.850189,-0.515503
1449369948.910643,0.044357,-0.885483,-0.526382
1449369948.959070,0.078323,-0.869415,-0.518280
1449369949.007502,0.093887,-0.846024,-0.489914
1449369949.055921,0.095474,-0.852463,-0.504272
1449369949.104345,0.069534,-0.844498,-0.541870
1449369949.152771,0.047226,-0.886581,-0.534332
1449369949.201199,0.064163,-0.884506,-0.531158
1449369949.249628,0.092514,-0.858490,-0.529312
1449369949.298055,0.064590,-0.844055,-0.489227
1449369949.346482,0.061005,-0.868195,-0.513351
1449369949.394906,0.052811,-0.836746,-0.539902
1449369949.443332,0.028824,-0.811722,-0.510483
1449369949.491582,0.050827,-0.866638,-0.530853
1449369949.540009,0.082031,-0.862106,-0.569153
1449369949.588436,0.079010,-0.884872,-0.513107
1449369949.636867,0.058273,-0.821259,-0.496063
1449369949.685291,0.027679,-0.857925,-0.504364
1449369949.733717,0.056442,-0.902878,-0.571838
1449369949.782143,0.086197,-0.902176,-0.603775
1449369949.830563,0.060852,-0.797470,-0.508820
1449369949.878986,0.039597,-0.857437,-0.499695
1449369949.927408,0.036575,-0.831085,-0.545990
1449369949.975833,0.040710,-0.859756,-0.522202
1449369950.024256,0.051498,-0.859207,-0.533569
1449369950.072683,0.060257,-0.872726,-0.565506
1449369950.121113,0.061234,-0.868317,-0.512070
1449369950.169541,0.087479,-0.846954,-0.510330
1449369950.217964,0.057327,-0.834198,-0.537445
1449369950.266388,0.066589,-0.913055,-0.582611
1449369950.314819,0.088196,-0.840500,-0.591812
1449369950.363244,0.082138,-0.791611,-0.479416
1449369950.411670,0.064804,-0.825256,-0.492111
1449369950.460095,0.035324,-0.869827,-0.553284
1449369950.508523,0.034836,-0.846039,-0.540222
1449369950.556965,0.071152,-0.828857,-0.550293
1449369950.605383,0.062027,-0.780106,-0.509018
1449369950.653809,0.043213,-0.889252,-0.490219
1449369950.702239,0.071533,-0.922287,-0.620453
1449369950.750667,0.061798,-0.724747,-0.530716
1449369950.799094,0.031326,-0.820267,-0.415665
1449369950.847523,0.063950,-0.920395,-0.581726
1449369950.895952,0.060486,-0.851349,-0.626770
1449369950.944381,0.018021,-0.798080,-0.452942
1449369950.992806,0.058945,-0.876038,-0.510178
1449369951.041234,0.073135,-0.894699,-0.629395
1449369951.089657,0.039749,-0.831268,-0.532379
1449369951.138080,0.056656,-0.843658,-0.510849
1449369951.186504,0.083420,-0.854675,-0.568527
1449369951.234930,0.080872,-0.858414,-0.572556
1449369951.283356,0.065338,-0.823166,-0.507187
1449369951.331781,0.074234,-0.891663,-0.545746
1449369951.380206,0.079956,-0.841385,-0.559555
1449369951.428634,0.062149,-0.814484,-0.483322
1449369951.477063,0.069092,-0.917908,-0.543060
1449369951.525490,0.047592,-0.839798,-0.595413
1449369951.573915,0.053665,-0.788025,-0.499207
1449369951.622340,0.067673,-0.892883,-0.502960
1449369951.670763,0.091522,-0.899887,-0.584641
1449369951.719188,0.022385,-0.807861,-0.517563
1449369951.767604,0.064529,-0.844009,-0.475937
1449369951.816025,0.093369,-0.886063,-0.561325
1449369951.864450,0.104935,-0.875717,-0.563141
1449369951.912879,0.084686,-0.831161,-0.522415
1449369951.961310,0.068481,-0.803787,-0.507507
1449369952.009739,0.045609,-0.867874,-0.534790
1449369952.058164,0.063339,-0.891251,-0.575073
1449369952.106593,0.094650,-0.794601,-0.517868
1449369952.155018,0.086151,-0.876541,-0.489670
1449369952.203443,0.078186,-0.870346,-0.550003
1449369952.251868,0.033737,-0.854340,-0.547119
1449369952.300293,0.072250,-0.821548,-0.505829
1449369952.348717,0.121994,-0.837952,-0.550354
1449369952.397138,0.074036,-0.828857,-0.538345
1449369952.445562,0.034470,-0.921707,-0.541718
1449369952.493990,0.043839,-0.837372,-0.539017
1449369952.542414,0.093582,-0.866135,-0.484863
1449369952.590837,0.105087,-0.828232,-0.519058
1449369952.639262,0.067108,-0.901047,-0.575897
1449369952.687687,0.038086,-0.880127,-0.586441
1449369952.736110,0.091431,-0.825165,-0.549805
1449369952.784535,0.093918,-0.776016,-0.482407
1449369952.832963,0.073883,-0.887787,-0.489868
1449369952.881389,0.057953,-0.822037,-0.576126
1449369952.929816,0.071625,-0.787750,-0.520676
1449369952.978241,0.070236,-0.807678,-0.496323
1449369953.026663,0.060623,-0.884613,-0.533539
1449369953.075093,0.038910,-0.856812,-0.542770
1449369953.123520,0.077835,-0.881134,-0.515182
1449369953.171943,0.094513,-0.835495,-0.525253
1449369953.220364,0.093185,-0.859085,-0.538239
1449369953.268787,0.088776,-0.861801,-0.576950
1449369953.317212,0.091797,-0.856125,-0.561356
1449369953.365632,0.089600,-0.916489,-0.522507
1449369953.414054,0.098679,-0.874161,-0.522766
1449369953.462473,0.083740,-0.864563,-0.511978
1449369953.510895,0.092834,-0.909531,-0.527435
1449369953.559322,0.115585,-0.912552,-0.622681
1449369953.607747,0.094727,-0.810608,-0.583405
1449369953.656171,0.061523,-0.845184,-0.514572
1449369953.704591,0.022385,-0.770828,-0.510406
1449369953.753014,0.034088,-0.798416,-0.482132
1449369953.801439,0.037170,-0.848618,-0.509079
1449369953.849866,0.061508,-0.856384,-0.561508
1449369953.898287,0.071121,-0.816025,-0.530716
1449369953.946708,0.100906,-0.846588,-0.489975
1449369953.995131,0.042862,-0.744888,-0.531570
1449369954.043554,0.017517,-0.958359,-0.538391
1449369954.091978,0.076691,-0.888367,-0.615784
1449369954.140399,0.081360,-0.794159,-0.509338
1449369954.188821,0.079224,-0.901825,-0.460999
1449369954.237244,0.073502,-0.849365,-0.618607
1449369954.285666,0.043854,-0.825821,-0.555923
1449369954.334086,0.042313,-0.802200,-0.445740
1449369954.382505,0.010971,-0.944305,-0.556091
1449369954.430929,0.030304,-0.846100,-0.594727
1449369954.479200,0.022903,-0.819885,-0.479523
1449369954.527624,0.049301,-0.766418,-0.441849
1449369954.576045,0.062988,-0.964874,-0.567795
1449369954.624467,0.052872,-0.885712,-0.679443
1449369954.672889,0.029007,-0.796280,-0.531647
1449369954.721311,0.023529,-0.732407,-0.382217
1449369954.769727,0.080338,-0.965897,-0.525589
1449369954.818151,0.040848,-0.815369,-0.626282
1449369954.866575,0.014374,-0.844925,-0.471359
1449369954.914993,0.045700,-0.793915,-0.478989
1449369954.963410,0.040451,-0.865356,-0.549530
1449369955.011831,0.021729,-0.919739,-0.512360
1449369955.060253,0.073059,-0.826508,-0.520584
1449369955.108675,0.054047,-0.773636,-0.518097
1449369955.157102,0.007919,-0.886078,-0.480515
1449369955.205527,0.011871,-0.907440,-0.577271
1449369955.253953,0.063034,-0.825424,-0.545807
1449369955.302377,0.062210,-0.890396,-0.467026
1449369955.350808,0.081726,-0.824753,-0.494003
1449369955.399234,0.025482,-0.825043,-0.532867
1449369955.447654,0.031433,-0.877319,-0.532822
1449369955.496085,0.059189,-0.904343,-0.587799
1449369955.544505,0.076279,-0.896225,-0.517563
1449369955.592924,0.058212,-0.801468,-0.463074
1449369955.641349,0.039124,-0.846146,-0.498520
1449369955.689773,0.004608,-0.880035,-0.538147
1449369955.738198,0.046585,-0.938812,-0.587051
1449369955.786620,0.074417,-0.786377,-0.551941
1449369955.835042,0.056503,-0.870514,-0.480209
1449369955.883465,0.020752,-0.800507,-0.492172
1449369955.931887,0.041382,-0.936005,-0.542343
1449369955.980311,0.067459,-0.852188,-0.586273
1449369956.028733,0.057739,-0.837204,-0.479187
1449369956.077155,0.036987,-0.862289,-0.461014
1449369956.125573,0.043320,-0.867554,-0.579269
1449369956.173993,0.029526,-0.880783,-0.532867
1449369956.222419,0.051407,-0.918671,-0.509064
1449369956.270839,0.087631,-0.879135,-0.579163
1449369956.319260,0.038422,-0.812363,-0.491669
1449369956.367679,0.044510,-0.866211,-0.460312
1449369956.416098,0.089157,-0.912476,-0.588379
1449369956.464520,0.073593,-0.836273,-0.583878
1449369956.512943,0.022064,-0.848068,-0.442688
1449369956.561363,0.041443,-0.805405,-0.447235
1449369956.609785,0.020111,-0.893204,-0.549622
1449369956.658208,0.004303,-0.858109,-0.554718
1449369956.706630,0.018372,-0.867676,-0.507141
1449369956.755051,0.025604,-0.858154,-0.540634
1449369956.803472,0.032654,-0.826767,-0.542068
1449369956.851890,0.055557,-0.839615,-0.469254
1449369956.900310,0.034302,-0.918839,-0.563828
1449369956.948739,0.066681,-0.841705,-0.580109
1449369956.997159,0.030563,-0.783051,-0.487579
1449369957.045580,0.012604,-0.941071,-0.465134
1449369957.093999,0.033783,-0.847092,-0.610489
1449369957.142418,-0.002579,-0.797943,-0.506851
1449369957.190839,0.069855,-0.940414,-0.481171
1449369957.239257,0.080032,-0.888931,-0.690002
1449369957.287680,0.019653,-0.781265,-0.554230
1449369957.336102,-0.009384,-0.808868,-0.360184
1449369957.384524,0.082169,-0.917557,-0.520599
1449369957.432945,0.058792,-0.875397,-0.613373
1449369957.481364,0.011383,-0.880188,-0.452087
1449369957.529791,0.048462,-0.847763,-0.522324
1449369957.578217,0.077484,-0.889282,-0.594681
1449369957.626642,0.093613,-0.872238,-0.536194
1449369957.675061,0.041077,-0.807831,-0.509979
1449369957.723482,0.018036,-0.857224,-0.504517
1449369957.771902,0.041580,-0.891251,-0.528900
1449369957.820322,0.067352,-0.873901,-0.562439
1449369957.868745,0.069977,-0.784317,-0.490295
1449369957.917164,0.054291,-0.847565,-0.484161
1449369957.965585,0.057434,-0.904572,-0.575272
1449369958.014011,0.028229,-0.843262,-0.555252
1449369958.062428,0.047501,-0.805573,-0.459961
1449369958.110850,0.015884,-0.798386,-0.493454
1449369958.159268,0.055817,-0.934311,-0.542038
1449369958.207693,0.059753,-0.900375,-0.570969
1449369958.256117,0.091507,-0.856720,-0.526550
1449369958.304538,0.087036,-0.829056,-0.457047
1449369958.352956,0.061722,-0.891708,-0.530396
1449369958.401375,0.036041,-0.883102,-0.565506
1449369958.449800,0.072342,-0.915878,-0.549438
1449369958.498222,0.097610,-0.877625,-0.541489
1449369958.546645,0.065582,-0.806702,-0.499207
1449369958.595067,0.030304,-0.794586,-0.466309
1449369958.643494,0.016312,-0.807602,-0.526993
1449369958.691916,0.039520,-0.927094,-0.580460
1449369958.740340,0.067917,-0.820206,-0.540894
1449369958.788766,0.034027,-0.830582,-0.452209
