timestamp,x (in G's),y (in G's),z (in G's)
1449353874.348242,0.007675,-0.946991,-0.210526
1449353874.397474,-0.019913,-0.916382,-0.138474
1449353874.446709,0.049057,-0.948532,-0.142319
1449353874.495944,0.063324,-0.957260,-0.155457
1449353874.545176,0.092255,-1.007492,-0.184799
1449353874.594412,0.025864,-1.019119,-0.159546
1449353874.643644,0.051788,-0.968903,-0.117416
1449353874.692875,0.041626,-0.911285,-0.068054
1449353874.742106,0.064362,-1.005753,-0.139267
1449353874.791337,0.101379,-1.075012,-0.169601
1449353874.840569,0.051056,-0.928284,-0.238007
1449353874.889795,0.021790,-1.020691,-0.146362
1449353874.939019,-0.006058,-0.984924,-0.057587
1449353874.988217,0.024139,-1.025131,-0.169632
1449353875.037460,0.044388,-0.954514,-0.155090
1449353875.086705,0.042358,-0.945709,-0.188431
1449353875.135939,0.012283,-1.104630,-0.137909
1449353875.185170,0.050827,-0.956711,-0.180328
1449353875.234403,0.067413,-0.944183,-0.160645
1449353875.283638,0.045853,-0.941635,-0.133774
1449353875.332869,0.036316,-1.006287,-0.149750
1449353875.382106,0.051865,-0.990723,-0.177292
1449353875.431335,0.042633,-0.965897,-0.171356
1449353875.480564,0.050842,-0.977234,-0.158203
1449353875.529794,0.039001,-0.971146,-0.155258
1449353875.579024,0.062332,-0.955383,-0.172455
1449353875.628253,0.021286,-0.979675,-0.166245
1449353875.677379,0.012756,-1.009720,-0.178055
1449353875.726616,0.058121,-0.980667,-0.161743
1449353875.775853,0.055161,-0.919250,-0.166092
1449353875.825086,0.031738,-0.965424,-0.158081
1449353875.874321,0.011398,-1.028687,-0.179245
1449353875.923552,0.040848,-0.984421,-0.178024
1449353875.972788,0.031601,-0.967041,-0.152023
1449353876.022016,0.026276,-0.947723,-0.179504
1449353876.071250,0.047333,-0.955185,-0.177216
1449353876.120483,0.036636,-0.961533,-0.178833
1449353876.169712,0.060303,-0.998596,-0.184601
1449353876.218944,0.040649,-1.007858,-0.183304
1449353876.268174,0.046295,-0.943634,-0.192108
1449353876.317403,0.039795,-0.925140,-0.190643
1449353876.366637,0.039764,-0.984665,-0.218948
1449353876.415871,0.059189,-0.995132,-0.209183
1449353876.465104,0.050919,-0.961166,-0.205261
1449353876.514341,0.061905,-0.962280,-0.176086
1449353876.563576,0.049408,-0.948822,-0.200592
1449353876.612816,0.054947,-0.962234,-0.220337
1449353876.662056,0.076218,-0.948837,-0.231186
1449353876.711297,0.036682,-0.987503,-0.209961
1449353876.760530,0.042236,-0.995514,-0.204575
1449353876.809769,0.065079,-0.971130,-0.190521
1449353876.859001,0.058563,-0.945602,-0.181274
1449353876.908234,0.041199,-0.958984,-0.194336
1449353876.957468,0.057159,-0.973068,-0.210358
1449353877.006704,0.063980,-0.961288,-0.193573
1449353877.055939,0.043976,-1.002121,-0.183731
1449353877.105173,0.047897,-0.995163,-0.197372
1449353877.154412,0.048080,-0.950714,-0.188919
1449353877.203646,0.065598,-0.921051,-0.175278
1449353877.252879,0.048691,-0.978271,-0.181793
1449353877.302113,0.029160,-1.021225,-0.181763
1449353877.351338,0.051926,-0.964081,-0.180420
1449353877.400567,0.043533,-0.954315,-0.161987
1449353877.449797,0.043945,-0.998383,-0.176910
1449353877.499027,0.039932,-1.013062,-0.189255
1449353877.548254,0.061035,-0.969528,-0.202286
1449353877.597476,0.022293,-0.967651,-0.170883
1449353877.646688,0.042160,-0.989182,-0.178085
1449353877.695929,0.041168,-0.980164,-0.179749
1449353877.745157,0.048508,-0.948456,-0.194199
1449353877.794383,0.031021,-0.954788,-0.177902
1449353877.843610,0.014145,-1.020020,-0.180496
1449353877.892838,0.044846,-0.973389,-0.188461
1449353877.942071,0.034943,-0.898697,-0.181335
1449353877.991300,0.024460,-0.959930,-0.176895
1449353878.040533,0.030960,-1.041931,-0.179260
1449353878.089761,0.066772,-0.994385,-0.204025
1449353878.138986,0.036575,-0.979553,-0.185638
1449353878.188207,-0.000793,-0.962021,-0.167725
1449353878.237437,0.033463,-0.953995,-0.173218
1449353878.286664,0.061493,-0.961487,-0.194351
1449353878.335890,0.054169,-0.960648,-0.199402
1449353878.385116,0.014954,-0.987701,-0.186386
1449353878.434343,0.023560,-0.989044,-0.177719
1449353878.483553,0.016891,-0.982788,-0.174606
1449353878.532806,0.015289,-0.945450,-0.180618
1449353878.582034,0.034393,-0.939911,-0.177750
1449353878.631262,0.016708,-0.982605,-0.178635
1449353878.680495,0.032501,-0.988968,-0.186630
1449353878.729721,0.029007,-0.974777,-0.193619
1449353878.778947,0.033615,-0.974884,-0.154358
1449353878.828177,0.015335,-0.968643,-0.168350
1449353878.877407,-0.003799,-1.007477,-0.181046
1449353878.926642,0.011597,-0.976837,-0.185974
1449353878.975873,0.011993,-0.921570,-0.159821
1449353879.025106,0.030716,-0.937225,-0.161606
1449353879.074341,0.013657,-0.991486,-0.176620
1449353879.123576,0.018951,-0.999771,-0.194946
1449353879.172814,0.017654,-0.950699,-0.184677
1449353879.222052,-0.006836,-0.973236,-0.155731
1449353879.271291,0.023544,-0.974472,-0.165665
1449353879.320528,0.037262,-0.943604,-0.165390
1449353879.369765,0.018188,-0.966217,-0.184113
1449353879.418999,0.000214,-0.964569,-0.183426
1449353879.468233,0.001404,-1.004837,-0.177261
1449353879.517472,0.050827,-0.970947,-0.174683
1449353879.566708,0.041916,-0.977554,-0.177963
1449353879.615940,0.013580,-1.005646,-0.176926
1449353879.665171,-0.024719,-1.002930,-0.161957
1449353879.714402,0.013718,-0.970184,-0.167267
1449353879.763632,0.033051,-0.977921,-0.156998
1449353879.812866,0.045654,-0.973602,-0.183411
1449353879.862101,0.046112,-0.998184,-0.188919
1449353879.911333,0.024261,-0.978714,-0.184265
1449353879.960569,0.026276,-0.989151,-0.176590
1449353880.009802,0.022186,-1.024094,-0.178757
1449353880.059034,0.050461,-0.955765,-0.172729
1449353880.108261,0.020782,-0.945389,-0.161865
1449353880.157487,0.009460,-0.984955,-0.163162
1449353880.206697,0.023621,-0.947876,-0.178802
1449353880.255946,0.025833,-0.954178,-0.167999
1449353880.305181,0.033264,-0.965134,-0.171021
1449353880.354410,0.024323,-0.998138,-0.177078
1449353880.403647,0.028656,-1.005249,-0.167709
1449353880.452876,0.058701,-0.922440,-0.172821
1449353880.502105,0.003891,-0.956146,-0.125656
1449353880.551334,0.003845,-1.032166,-0.158524
1449353880.600566,0.030045,-0.985886,-0.184341
1449353880.649792,0.021515,-0.936447,-0.178131
1449353880.698922,0.020096,-0.951370,-0.174408
1449353880.748158,0.014740,-1.005173,-0.176102
1449353880.797390,0.032974,-1.001480,-0.192184
1449353880.846622,0.036667,-0.932816,-0.173981
1449353880.895853,-0.001007,-0.947311,-0.156311
1449353880.945081,0.004303,-0.988770,-0.168930
1449353880.994313,0.007324,-0.979401,-0.187500
1449353881.043545,0.041656,-0.933426,-0.176620
1449353881.092763,0.021820,-0.961792,-0.173721
1449353881.142004,0.019012,-1.010468,-0.168152
1449353881.191233,0.022354,-0.977280,-0.175385
1449353881.240462,0.030258,-0.962769,-0.177734
1449353881.289690,-0.000671,-1.007782,-0.160339
1449353881.338929,0.010773,-0.997208,-0.180908
1449353881.388164,0.023987,-0.984436,-0.174179
1449353881.437397,0.019226,-0.977722,-0.177094
1449353881.486623,0.024185,-0.959564,-0.178833
1449353881.535855,0.013092,-0.985397,-0.172791
1449353881.585089,0.033096,-1.006622,-0.179123
1449353881.634324,0.013794,-0.968811,-0.178024
1449353881.683558,-0.011108,-0.968582,-0.177826
1449353881.732785,-0.009995,-0.987289,-0.156143
1449353881.782019,0.036331,-0.986359,-0.164932
1449353881.831248,0.070450,-0.962997,-0.171997
1449353881.880478,0.013916,-0.986526,-0.154404
1449353881.929708,-0.008728,-1.024475,-0.186630
1449353881.978942,-0.028915,-0.989670,-0.181519
1449353882.028177,0.015808,-0.888290,-0.170242
1449353882.077401,0.016571,-0.943146,-0.151413
1449353882.126632,0.054611,-1.094818,-0.137878
1449353882.175858,0.085068,-0.923019,-0.177505
1449353882.225085,-0.024384,-0.973145,-0.154892
1449353882.274312,-0.053802,-1.030151,-0.127258
1449353882.323540,-0.015518,-0.936142,-0.105438
1449353882.372775,0.007339,-1.024597,-0.061371
1449353882.422008,0.112595,-0.975769,-0.137512
1449353882.471238,0.080032,-0.843613,-0.105682
1449353882.520462,-0.020050,-1.036606,-0.132858
1449353882.569689,0.014755,-1.042953,-0.152267
1449353882.618912,0.006973,-0.917328,-0.150696
1449353882.668139,0.016251,-1.056854,-0.116180
1449353882.717365,0.067490,-0.946487,-0.134277
1449353882.766589,-0.015427,-0.939209,-0.081894
1449353882.815814,-0.028015,-0.989243,-0.075592
1449353882.865021,-0.000870,-0.978607,-0.106964
1449353882.914267,-0.002335,-0.970306,-0.123398
1449353882.963491,0.003922,-0.988754,-0.100204
1449353883.012716,0.022781,-1.000870,-0.094147
1449353883.061938,0.004425,-1.010696,-0.099792
1449353883.111166,0.014755,-1.005569,-0.093582
1449353883.160388,0.012802,-0.992783,-0.091644
1449353883.209611,0.003983,-0.947144,-0.093307
1449353883.258840,0.010330,-0.966339,-0.066940
1449353883.308069,-0.006332,-1.014694,-0.083847
1449353883.357296,0.003250,-1.015213,-0.109222
1449353883.406525,-0.012573,-1.000870,-0.069595
1449353883.455756,-0.005783,-0.984589,-0.051315
1449353883.504983,0.002762,-0.994614,-0.074158
1449353883.554207,-0.025970,-1.014771,-0.073792
1449353883.603436,-0.016556,-1.020279,-0.068344
1449353883.652659,-0.030930,-0.995605,-0.075897
1449353883.701894,0.000610,-0.930450,-0.075638
1449353883.751127,-0.019836,-0.971481,-0.058838
1449353883.800363,-0.001053,-1.067886,-0.050201
1449353883.849596,0.030945,-1.002716,-0.092102
1449353883.898824,0.003326,-0.950577,-0.078720
1449353883.948062,-0.046432,-0.981873,-0.062088
1449353883.997293,-0.065674,-1.010437,-0.051300
1449353884.046527,0.013657,-0.943329,-0.071564
1449353884.095758,-0.013901,-0.996399,-0.044373
1449353884.144996,0.033691,-1.005554,-0.028580
1449353884.194232,-0.006012,-0.983124,-0.060211
1449353884.243466,-0.041595,-0.995422,-0.041046
1449353884.292700,-0.015030,-1.011185,-0.054886
1449353884.341933,-0.002640,-0.991226,-0.059616
1449353884.391169,0.019150,-0.954315,-0.048615
1449353884.440398,-0.021500,-0.992477,-0.050171
1449353884.489629,-0.036285,-1.063934,-0.074478
1449353884.538853,-0.001678,-1.013962,-0.083237
1449353884.588090,-0.016693,-0.999069,-0.049820
1449353884.637325,-0.009247,-0.993805,-0.027145
1449353884.686555,0.004486,-0.983093,-0.030624
1449353884.735790,-0.015076,-0.978012,-0.060898
1449353884.785024,0.010696,-1.002243,-0.061981
1449353884.834261,-0.015320,-0.997330,-0.076141
1449353884.883501,-0.007385,-0.994263,-0.058655
1449353884.932744,-0.018219,-1.018646,-0.041275
1449353884.981982,-0.017548,-0.998642,-0.044403
1449353885.031218,0.014557,-0.946274,-0.065613
1449353885.080445,-0.017532,-0.980057,-0.045120
1449353885.129693,0.001190,-1.022491,-0.039474
1449353885.178931,0.032043,-1.014420,-0.044525
1449353885.228164,0.014236,-0.975555,-0.039169
1449353885.277405,-0.003357,-0.970398,-0.033829
1449353885.326643,-0.025085,-1.000992,-0.062653
1449353885.375858,0.000076,-1.020447,-0.047440
1449353885.425122,0.001434,-0.961838,-0.035828
1449353885.474364,-0.004135,-1.003235,-0.000946
1449353885.523602,0.018188,-1.013245,-0.015259
1449353885.572841,0.045074,-0.982086,-0.018219
1449353885.622080,0.043381,-0.992340,-0.031082
1449353885.671207,0.051697,-1.016449,-0.026596
1449353885.720441,0.055771,-0.989212,-0.039108
1449353885.769676,0.035477,-0.980621,-0.044220
1449353885.818915,0.027298,-1.056625,-0.019623
1449353885.868152,0.053665,-1.000473,-0.035400
1449353885.917386,0.058868,-0.955154,-0.025162
1449353885.966615,0.022491,-0.975525,-0.013611
1449353886.015845,0.034805,-0.994156,-0.018219
1449353886.065076,0.029800,-0.995987,-0.023514
1449353886.114304,0.075836,-0.973206,-0.025620
1449353886.163535,0.102753,-0.996582,-0.051956
1449353886.212746,0.116272,-1.008362,-0.046402
1449353886.262002,0.120728,-0.983856,-0.042007
1449353886.311238,0.105881,-0.990097,-0.049286
1449353886.360477,0.123642,-1.001419,-0.072708
1449353886.409718,0.136154,-1.019989,-0.092133
1449353886.458957,0.142914,-0.978058,-0.121964
1449353886.508197,0.141922,-0.982147,-0.106613
1449353886.557437,0.136780,-0.982635,-0.103699
1449353886.606671,0.119705,-0.991135,-0.129395
1449353886.655904,0.143585,-0.966019,-0.154343
1449353886.705139,0.135056,-0.923233,-0.100159
1449353886.754377,0.119720,-0.988373,-0.091949
1449353886.803616,0.201920,-1.011703,-0.111969
1449353886.852851,0.181747,-0.928543,-0.126297
1449353886.902085,0.165237,-0.991211,-0.006149
1449353886.951316,0.279266,-1.143005,0.009811
1449353887.000551,0.298782,-1.002548,-0.048950
1449353887.049787,0.252655,-0.977295,-0.087677
1449353887.099006,0.132294,-0.983658,-0.033478
1449353887.148253,0.125351,-1.077011,-0.033798
1449353887.197483,0.162827,-0.960510,-0.110825
1449353887.246717,0.122238,-0.816238,-0.190994
1449353887.295953,0.132538,-0.863602,-0.103745
1449353887.345190,0.066452,-0.966415,-0.108032
1449353887.394427,0.202896,-1.099716,-0.156815
1449353887.443662,0.308426,-0.976517,-0.192307
1449353887.492893,0.433914,-0.897049,-0.173462
1449353887.542126,0.345901,-0.945648,-0.057968
1449353887.591358,0.213440,-1.023407,-0.021255
1449353887.640597,0.169144,-1.165192,-0.086914
1449353887.689825,0.218079,-1.043030,-0.155670
1449353887.739055,0.135712,-0.852249,-0.202621
1449353887.788286,0.034622,-0.943283,-0.055832
1449353887.837517,0.045929,-1.027374,-0.056854
1449353887.886747,0.154083,-1.050156,-0.086456
1449353887.935981,0.275421,-0.924271,-0.078720
1449353887.985213,0.300690,-0.887756,-0.008636
1449353888.034445,0.201920,-0.885452,-0.021835
1449353888.083677,0.208878,-0.965469,-0.058472
1449353888.132910,0.231186,-1.044144,-0.077927
1449353888.182142,0.271576,-1.001221,-0.140594
1449353888.231373,0.242920,-0.929337,-0.120041
1449353888.280607,0.160339,-0.944046,-0.068222
1449353888.329839,0.157196,-1.007416,-0.092224
1449353888.379066,0.224594,-0.996613,-0.137939
1449353888.428294,0.218155,-0.969147,-0.148148
1449353888.477524,0.157669,-0.974838,-0.133377
1449353888.526755,0.062958,-1.026093,-0.088181
1449353888.575988,0.094742,-0.997314,-0.128571
1449353888.625227,0.163116,-0.924988,-0.100891
1449353888.674466,0.175323,-0.946976,-0.065964
1449353888.723701,0.164047,-0.998642,-0.085678
1449353888.772926,0.155991,-1.002472,-0.104019
1449353888.822164,0.101425,-1.000107,-0.146439
1449353888.871399,0.159485,-0.926956,-0.144684
1449353888.920633,0.170944,-0.908890,-0.104202
1449353888.969863,0.131683,-0.976822,-0.087112
1449353889.019103,0.164093,-0.954605,-0.101120
1449353889.068341,0.137238,-0.971176,-0.142197
1449353889.117576,0.178482,-1.062653,-0.129974
1449353889.166809,0.187561,-1.004898,-0.169128
1449353889.216042,0.147369,-0.948608,-0.201035
1449353889.265274,0.110153,-0.881683,-0.204834
1449353889.314506,0.116760,-0.969788,-0.220413
1449353889.363744,0.149628,-1.001022,-0.267715
1449353889.412982,0.177444,-0.911072,-0.277298
1449353889.462218,0.204697,-0.841843,-0.230148
1449353889.511454,0.177826,-0.920013,-0.189011
1449353889.560685,0.242783,-0.996094,-0.180832
1449353889.609921,0.287567,-0.971832,-0.224716
1449353889.659142,0.271622,-0.906448,-0.215332
1449353889.708395,0.246490,-0.919296,-0.190521
1449353889.757628,0.202194,-0.994705,-0.198425
1449353889.806861,0.226212,-0.977402,-0.229996
1449353889.856091,0.171082,-0.899048,-0.269287
1449353889.905322,0.108429,-0.927429,-0.210938
1449353889.954557,0.142944,-0.935120,-0.226578
1449353890.003794,0.173828,-0.942078,-0.218124
1449353890.053027,0.240082,-1.005203,-0.204391
1449353890.102260,0.289108,-0.973831,-0.210388
1449353890.151493,0.292923,-0.939911,-0.179245
1449353890.200730,0.277084,-0.935532,-0.170746
1449353890.249960,0.309814,-0.934067,-0.170670
1449353890.299186,0.277313,-0.945908,-0.198654
1449353890.348415,0.260071,-0.933502,-0.188614
1449353890.397646,0.193420,-0.959595,-0.203003
1449353890.446881,0.225708,-1.014847,-0.209213
1449353890.496100,0.275513,-0.987961,-0.220657
1449353890.545353,0.308868,-0.907425,-0.210144
1449353890.594587,0.309692,-0.966476,-0.177002
1449353890.643820,0.343628,-0.962204,-0.195679
1449353890.692945,0.327911,-0.930267,-0.195572
1449353890.742171,0.310226,-0.933685,-0.178299
1449353890.791394,0.287857,-0.935638,-0.176376
1449353890.840622,0.292877,-0.996841,-0.190338
1449353890.889852,0.312164,-0.965164,-0.196518
1449353890.939081,0.300858,-0.926636,-0.176163
1449353890.988316,0.318893,-0.944260,-0.161606
1449353891.037549,0.321335,-0.999756,-0.171783
1449353891.086783,0.306107,-0.954620,-0.177216
1449353891.136019,0.255112,-0.933197,-0.160889
1449353891.185256,0.261063,-0.916870,-0.161575
1449353891.234487,0.297028,-0.967987,-0.158508
1449353891.283722,0.304642,-0.946075,-0.181625
1449353891.332956,0.269775,-0.964188,-0.176086
1449353891.382169,0.204468,-0.960739,-0.156921
1449353891.431415,0.227448,-0.949783,-0.172806
1449353891.480640,0.230942,-0.976517,-0.166550
1449353891.529869,0.222260,-0.966980,-0.213837
1449353891.579104,0.160339,-0.956940,-0.226181
1449353891.628335,0.117935,-0.905121,-0.227829
1449353891.677567,0.104126,-0.958466,-0.233383
1449353891.726804,0.123917,-0.970001,-0.269287
1449353891.776040,0.134903,-0.941452,-0.298721
1449353891.825275,0.131149,-0.918015,-0.285080
1449353891.874515,0.131195,-0.931152,-0.295853
1449353891.923749,0.155518,-0.944443,-0.317276
1449353891.972980,0.136169,-0.938889,-0.274658
1449353892.022214,0.087311,-0.966858,-0.263504
1449353892.071446,0.100082,-0.977661,-0.280853
1449353892.120679,0.080811,-0.952393,-0.305328
1449353892.169916,0.038910,-0.931747,-0.278427
1449353892.219141,0.019699,-0.966446,-0.281250
1449353892.268380,0.064545,-0.951828,-0.274323
1449353892.317611,0.077866,-0.944702,-0.261444
1449353892.366846,0.116409,-0.935089,-0.286606
1449353892.416082,0.100632,-0.945404,-0.301025
1449353892.465317,0.077774,-0.952850,-0.315735
1449353892.514555,0.053802,-0.951828,-0.319351
1449353892.563792,0.038696,-0.987793,-0.310287
1449353892.613029,0.071686,-0.950546,-0.320999
1449353892.662261,0.104691,-0.958099,-0.337204
1449353892.711494,0.098679,-0.948700,-0.324081
1449353892.760727,0.093048,-0.884720,-0.305893
1449353892.809963,0.078552,-0.960449,-0.311722
1449353892.859202,0.087372,-0.981262,-0.327332
1449353892.908442,0.095825,-0.934387,-0.343292
1449353892.957680,0.056976,-0.932098,-0.310974
1449353893.006918,0.052246,-0.963074,-0.310318
1449353893.056155,0.093491,-0.946106,-0.325363
1449353893.105378,0.111298,-0.898285,-0.304077
1449353893.154636,0.097351,-0.929001,-0.318100
1449353893.203871,0.085999,-0.973175,-0.330750
1449353893.253107,0.069763,-0.983398,-0.333969
1449353893.302346,0.079117,-0.958008,-0.329880
1449353893.351583,0.079758,-0.921173,-0.312622
1449353893.400817,0.074219,-0.933563,-0.302734
1449353893.450049,0.070343,-0.943130,-0.297974
1449353893.499279,0.074982,-0.972824,-0.322922
1449353893.548511,0.080597,-0.952606,-0.312485
1449353893.597743,0.094574,-0.933807,-0.306595
1449353893.646980,0.057678,-0.955917,-0.298981
1449353893.696210,0.062317,-0.963684,-0.331863
1449353893.745444,0.084702,-0.917969,-0.324066
1449353893.794682,0.065643,-0.920563,-0.289810
1449353893.843913,0.049911,-0.967148,-0.300812
1449353893.893140,0.058105,-1.005615,-0.345856
1449353893.942372,0.042252,-0.961044,-0.317841
1449353893.991603,0.111786,-0.840866,-0.295578
